,Agent_Commerce($),Agent_Catering($),Agent_Health($),Agent_RecreationActiv($),Agent_Transport($),Agent_Hotel($),Agent_RealState($)
606,646221,1719399,746421,150428,1777451,164024,0
607,646644,1721518,747333,150568,1778282,164048,0
608,647097,1723303,748452,150708,1779093,164072,0
609,647230,1724995,748938,150910,1780124,164123,0
610,647367,1726611,749558,151313,1781143,164174,0
611,647687,1727826,750368,151515,1782366,164225,0
612,647910,1729293,751180,151842,1783588,164276,0
613,648135,1729851,752208,152230,1784563,164398,0
614,648402,1730956,752405,152570,1785693,164520,0
615,648908,1731774,752835,152931,1786985,164642,0
616,649204,1732670,753401,153395,1788423,164764,0
617,649321,1733229,753831,153778,1789364,164886,0
618,649717,1733705,754277,154273,1790627,164937,0
619,649994,1734070,754860,154655,1791886,164988,0
620,650488,1734605,755207,155163,1793355,165039,0
621,650776,1734804,755496,155624,1793657,165090,0
622,651122,1735213,755980,156183,1794117,165141,0
623,651729,1735614,756384,156636,1794362,165192,0
624,651958,1735907,756603,157123,1794594,165243,0
625,652317,1736231,756985,157613,1794826,165294,0
626,652680,1736486,757376,158028,1795006,165345,0
627,652942,1736697,757601,158492,1795340,165396,0
628,653285,1737131,757956,158877,1795595,165447,0
629,653753,1737676,758122,159322,1795841,165498,0
630,654148,1737980,758293,159710,1796087,165522,0
631,654211,1738150,758702,159910,1796329,165600,0
632,654367,1738457,758842,160567,1796575,165651,0
633,654613,1738723,759068,160869,1796835,165702,0
634,654790,1738936,759406,161397,1797067,165753,0
635,655076,1739207,759656,161721,1797299,165804,0
636,655335,1739479,759850,161994,1797443,165855,0
637,655595,1745006,763614,162638,1800937,166663,0
638,656208,1745317,766152,162951,1803330,166690,0
639,656654,1745708,766360,163275,1805641,166717,0
640,656965,1746196,766643,163550,1807624,166744,0
641,657377,1752399,770667,163899,1810609,168164,0
642,657865,1753138,774289,164346,1813423,168235,0
643,658235,1753731,774849,164711,1816346,168306,0
644,658585,1754544,775337,164962,1819253,168306,0
645,658931,1760562,778104,165065,1822765,168377,0
646,659202,1761373,780170,165255,1826068,168377,0
647,659522,1762593,780783,165369,1829787,168377,0
648,659761,1763475,781141,165396,1833425,168377,0
649,660211,1769899,783553,165630,1837603,168377,0
650,660359,1770898,785762,165929,1841988,168377,0
651,660765,1772337,786832,165967,1846406,168377,0
652,661030,1773864,787295,166054,1850970,168377,0
653,661372,1774625,787876,166228,1855762,168377,0
654,661925,1776175,788649,166228,1860637,168377,0
655,662248,1777537,789226,166576,1865210,168377,0
656,662944,1778994,789917,166826,1870052,168377,0
657,663582,1780533,790672,167011,1874913,168377,0
658,663900,1782166,791357,167125,1879915,168377,0
659,664391,1784291,791775,167310,1885009,168377,0
660,664781,1785290,792419,167522,1890102,168377,0
661,664998,1786923,792968,167560,1895360,168377,0
662,665225,1788243,793253,167707,1900510,168377,0
663,665593,1789673,793534,167783,1905680,168377,0
664,665982,1791130,794235,167859,1910550,168377,0
665,666184,1791876,794445,167897,1915018,168377,0
666,666622,1792978,794717,168109,1919615,168377,0
667,666868,1793908,795371,168158,1924292,168377,0
668,667016,1794443,795855,168430,1928694,168377,0
669,667560,1795099,796747,168517,1933761,168377,0
670,667855,1795692,797149,168604,1938621,168377,0
671,668190,1796274,797634,168718,1943981,168377,0
