,Construct,Industrial,Food,RealState,Education,SocialServ,ProfessActiv,ScientifActiv,ArtistActiv,Other
51,400,0,23850,1180,746,2366,11527,837,1098,850
52,480,0,29904,1548,997,2875,14603,951,1421,1105
53,560,0,36246,1916,1248,3384,17679,1065,1744,1360
54,661,0,42523,2401,1551,3940,22420,1699,2111,1785
55,762,0,49536,2886,1764,4496,27318,1985,2478,2246
56,863,0,56711,3371,2067,5052,32216,2211,2845,2707
57,964,0,64396,3856,2370,5608,37114,2437,3212,3168
58,1065,0,72262,4436,2758,6149,44021,3195,3672,3871
59,1166,0,80601,5108,3146,6844,50946,3567,4132,4574
60,1267,0,89376,5780,3534,7539,57942,3879,4592,5277
61,1288,0,94492,6341,3861,7897,63529,4156,4939,5890
62,1309,0,99787,6806,4188,8255,69028,4755,5286,6486
63,1330,0,105434,7367,4515,8613,74615,5082,5633,7099
64,1351,0,111622,7928,4842,8971,80202,5359,5980,7712
65,1372,0,114320,8232,4979,9157,84122,5593,6117,8160
66,1393,0,117129,8536,5093,9326,87971,6038,6254,8608
67,1414,0,120647,8840,5230,9512,91891,6272,6391,9056
68,1435,0,124711,9144,5367,9698,95811,6506,6528,9504
69,1435,0,126216,9331,5452,9837,97909,6607,6621,9746
70,1435,0,128159,9518,5537,9976,100007,6854,6714,9971
71,1435,0,130714,9705,5622,10115,102105,7013,6807,10213
72,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
73,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
74,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
75,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
76,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
77,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
78,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
79,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
80,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
81,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
82,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
83,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
84,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
85,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
86,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
87,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
88,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
89,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
90,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
91,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
92,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
93,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
94,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
95,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
96,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
97,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
98,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
99,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
100,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
101,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
102,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
103,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
104,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
105,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
106,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
107,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
108,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
109,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
110,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
111,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
112,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
113,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
114,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
115,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
116,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
117,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
118,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
119,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
120,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
121,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
122,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
123,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
124,1435,0,133720,9892,5707,10254,104203,7172,6900,10455
125,1515,0,136410,10003,5768,10591,105612,7207,6900,10545
126,1595,0,139114,10114,5829,10928,106951,7366,6900,10635
127,1675,0,141947,10225,5890,11220,108360,7461,6900,10725
128,1755,0,144932,10336,5951,11557,109769,7496,6900,10815
129,1835,0,150144,10704,6202,12066,112845,7610,6900,11070
130,1915,0,155414,11072,6453,12575,115781,7959,6941,11325
131,1995,0,161306,11440,6704,13084,118857,8183,6941,11580
132,2075,0,167581,11808,6955,13593,121933,8297,6982,11835
133,2176,0,175189,12293,7258,14149,126831,8523,6982,12296
134,2277,0,182709,12778,7561,14705,131644,9107,6982,12747
135,2378,0,190805,13263,7864,15261,136542,9443,6982,13120
136,2479,0,199072,13748,8167,15817,141440,9669,6982,13581
137,2580,0,208154,14420,8555,16512,148436,9981,6982,14284
138,2681,0,217245,15092,8943,17207,155288,10739,6982,14987
139,2782,0,227058,15764,9331,17902,162284,11161,7023,15690
140,2883,0,237187,16436,9719,18597,169280,11473,7023,16393
141,2984,0,247503,17108,10107,19292,176276,11785,7023,17096
142,3085,0,257820,17780,10495,19987,183138,12543,7023,17799
143,3186,0,268971,18452,10883,20682,190134,12965,7023,18502
144,3287,0,280612,19124,11271,21377,197130,13277,7023,19205
145,3388,0,292926,19796,11659,22072,204126,13589,7023,19908
146,3489,0,305330,20468,12047,22767,211032,14347,7023,20611
147,3590,0,318265,21140,12435,23462,218028,14769,7023,21314
148,3691,0,332185,21812,12823,24157,225024,15081,7023,22017
149,3792,0,346441,22630,13211,24852,232020,15393,7023,22720
150,3893,0,360864,23784,13560,25547,238833,16075,7023,23423
151,3994,0,375823,25586,13948,26242,245744,16497,7023,24126
152,4095,0,391923,27800,14336,26937,252740,16809,7023,24829
153,4196,0,408507,30247,14724,27632,259736,17121,7023,25532
154,4297,0,424807,32884,15112,28327,266700,17803,7023,26235
155,4398,0,441491,35903,15500,29022,273696,18301,7023,26938
156,4499,0,458339,38967,15888,29717,280692,18613,7023,27641
157,4520,0,471016,41175,16215,30075,286279,18890,7023,28254
158,4541,0,483564,43361,16542,30433,291757,19489,7023,28867
159,4562,0,496194,45569,16869,30791,297344,19816,7023,29480
160,4583,0,508871,47777,17196,31149,302931,20093,7023,30093
161,4604,0,517252,49261,17333,31335,306851,20291,7023,30541
162,4625,66,525541,50745,17470,31521,310756,20700,7023,30989
163,4646,132,533922,52229,17607,31707,314676,20898,7023,31437
164,4667,198,542303,53713,17744,31893,318596,21096,7023,31885
165,4667,198,546796,54359,17829,32032,320694,21182,7023,32127
166,4667,232,551247,55005,17914,32171,322792,21356,7023,32369
167,4667,400,555740,55651,17999,32310,324890,21442,7023,32611
168,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
169,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
170,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
171,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
172,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
173,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
174,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
175,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
176,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
177,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
178,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
179,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
180,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
181,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
182,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
183,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
184,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
185,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
186,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
187,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
188,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
189,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
190,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
191,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
192,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
193,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
194,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
195,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
196,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
197,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
198,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
199,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
200,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
201,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
202,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
203,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
204,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
205,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
206,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
207,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
208,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
209,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
210,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
211,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
212,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
213,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
214,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
215,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
216,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
217,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
218,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
219,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
220,4667,621,560233,56297,18084,32449,326988,21528,7023,32853
221,4747,621,564469,57153,18145,32786,328397,21563,7023,32943
222,4827,621,569824,58009,18206,33123,329806,21646,7023,33023
223,4907,621,575153,58827,18267,33460,331215,21817,7023,33113
224,4987,621,580638,59683,18328,33797,332624,21852,7023,33203
225,5067,621,590419,61263,18579,34306,335700,21966,7023,33458
226,5147,621,600687,62843,18830,34815,338763,22239,7023,33713
227,5227,621,611311,64367,19059,35324,341839,22539,7023,33968
228,5307,621,622042,65947,19310,35833,344915,22653,7023,34223
229,5408,621,636934,68365,19613,36389,349813,22879,7023,34684
230,5509,621,652216,70783,19847,36945,354638,23387,7023,35145
231,5610,647,667887,73123,20150,37501,359507,23799,7023,35571
232,5711,673,683666,75541,20453,38057,364405,24025,7023,36032
233,5812,842,704059,78605,20841,38752,371401,24337,7023,36735
234,5913,1054,725089,81669,21229,39447,378351,24979,7023,37422
235,6014,1331,746568,84733,21617,40142,385347,25477,7023,38125
236,6115,1837,768402,87867,22005,40837,392343,25789,7023,38828
237,6216,2487,790272,91001,22393,41532,399339,26101,7023,39531
238,6317,3550,811789,94120,22781,42227,406335,26743,7023,40234
239,6418,5057,833852,97254,23139,42922,413331,27281,7023,40937
240,6519,6928,856203,100388,23527,43617,420327,27593,7023,41640
241,6620,9262,878637,103584,23915,44312,427323,27905,7023,42343
242,6721,11867,900792,106681,24303,45007,434319,28547,7023,43046
243,6822,14858,923254,109962,24691,45702,441305,29085,7023,43749
244,6923,18522,946099,113243,25079,46397,448301,29397,7023,44452
245,7024,22287,969032,116524,25467,47092,455297,29709,7023,45155
246,7125,26318,991609,119805,25855,47787,462285,30351,7023,45838
247,7226,30576,1014468,123048,26243,48482,469281,30889,7023,46541
248,7327,35388,1037401,126538,26631,49177,476277,31201,7023,47244
249,7428,40468,1060334,130028,27019,49872,483273,31513,7023,47947
250,7529,45617,1083084,133505,27407,50567,490269,32131,7023,48650
251,7630,51102,1105998,136995,27795,51232,497246,32669,7023,49353
252,7731,56628,1128970,140485,28183,51927,504242,32981,7023,50056
253,7752,60856,1145742,143057,28510,52285,509829,33258,7023,50669
254,7773,65161,1162457,145629,28837,52643,515388,33769,7023,51282
255,7794,69584,1179290,148201,29164,53001,520975,34160,7023,51895
256,7815,74260,1196173,150773,29491,53359,526562,34437,7023,52508
257,7836,77410,1207038,152551,29628,53545,530482,34635,7023,52956
258,7857,80525,1217989,154329,29765,53731,534402,34916,7023,53404
259,7878,83719,1228940,156107,29902,53917,538322,35154,7023,53852
260,7899,86954,1239891,157885,30039,54103,542242,35352,7023,54300
261,7899,88558,1245833,158711,30124,54242,544340,35438,7023,54542
262,7899,90162,1251797,159537,30209,54381,546438,35524,7023,54784
263,7899,91738,1257813,160363,30294,54520,548536,35698,7023,55026
264,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
265,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
266,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
267,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
268,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
269,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
270,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
271,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
272,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
273,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
274,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
275,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
276,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
277,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
278,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
279,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
280,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
281,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
282,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
283,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
284,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
285,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
286,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
287,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
288,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
289,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
290,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
291,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
292,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
293,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
294,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
295,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
296,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
297,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
298,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
299,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
300,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
301,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
302,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
303,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
304,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
305,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
306,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
307,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
308,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
309,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
310,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
311,7899,93342,1263829,161189,30379,54659,550634,35784,7023,55268
